--- Available filters and text transformations: colorize, debug, default, direct, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at http://bit.ly/pio-monitor-filters

14.41,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.38,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.41,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.38,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.41,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.42,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.40,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.38,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.41,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.42,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.40,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.42,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.40,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.42,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.40,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.40,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.38,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.40,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.42,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.41,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.42,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.42,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.42,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.40,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.40,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.42,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.40,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.41,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.41,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.42,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.40,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.40,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.42,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.42,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.42,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.40,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.40,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.42,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.40,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.40,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.40,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.42,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.41,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.38,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.42,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.41,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.34,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.42,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.42,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.40,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.41,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.42,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.41,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.40,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.40,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.38,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.40,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.41,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.41,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.40,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.40,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.42,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.37,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.40,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.42,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.42,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.41,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.41,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.42,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.42,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.40,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.42,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.42,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.40,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.37,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.37,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.41,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.38,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.41,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.41,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.41,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.34,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.35,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.41,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.44,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.40,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.44,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.40,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.44,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.42,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.44,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.42,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.42,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.41,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.38,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.42,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.37,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
12.65,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
12.63,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
12.59,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
12.57,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
12.29,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
12.67,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.72,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.69,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.62,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.55,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.50,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.45,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.45,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.45,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.46,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.47,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.46,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.46,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.46,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.45,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.42,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.44,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.44,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.45,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.45,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.44,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.38,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.44,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.42,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.44,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.44,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.44,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.44,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.44,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.44,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.44,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.41,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.45,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.44,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.44,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.40,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.44,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.41,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.35,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.40,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.41,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.45,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.45,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.45,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.45,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.46,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.46,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.45,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.46,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.45,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.45,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.42,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.46,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.45,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.46,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.46,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.45,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.46,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.46,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.46,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.46,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.46,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.46,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.45,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.46,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.46,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.45,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.46,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.46,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.45,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.45,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.46,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.46,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.46,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.46,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.46,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.45,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.45,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.46,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.45,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.45,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.45,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.45,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.44,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.42,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.42,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.45,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
14.43,62.50,0.00,-1432.62,17.59,31.46,13.92,81.60,0.00,-3993.60,27.15
